OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
shape,iterativefit,central,0,1.6,2.5,30.0,40.0,-15.0,0.0,0.796880841255188
shape,iterativefit,central,0,1.6,2.5,30.0,40.0,0.0,0.0240701251854356,0.8820857405662537
shape,iterativefit,central,0,1.6,2.5,30.0,40.0,0.0240701251854356,0.057210302004509,-1335.937635685439*(x-0.024070125185435602)*(x-0.024070125185435602)*(x-0.024070125185435602)-5.878264540476771*(x-0.024070125185435602)*(x-0.024070125185435602)+7.456959564942228*(x-0.024070125185435602)+0.8820857405662537
shape,iterativefit,central,0,1.6,2.5,30.0,40.0,0.057210302004509,0.1067353903193881,-257.9210251507591*(x-0.057210302004509044)*(x-0.057210302004509044)*(x-0.057210302004509044)-7.752079572181799*(x-0.057210302004509044)*(x-0.057210302004509044)+2.6656801422803884*(x-0.057210302004509044)+1.0741307735443115
shape,iterativefit,central,0,1.6,2.5,30.0,40.0,0.1067353903193881,0.1716531373401563,234.2261698653799*(x-0.10673539031938818)*(x-0.10673539031938818)*(x-0.10673539031938818)-22.80815286144629*(x-0.10673539031938818)*(x-0.10673539031938818)+0.0*(x-0.10673539031938818)+1.1558048725128174
shape,iterativefit,central,0,1.6,2.5,30.0,40.0,0.1716531373401563,0.3061499035827194,-40.807648386224685*(x-0.1716531373401563)*(x-0.1716531373401563)*(x-0.1716531373401563)+11.152094177133712*(x-0.1716531373401563)*(x-0.1716531373401563)+0.0*(x-0.1716531373401563)+1.1237646341323853
shape,iterativefit,central,0,1.6,2.5,30.0,40.0,0.3061499035827194,0.5912911422674175,0.07011117385798359*(x-0.3061499035827194)*(x-0.3061499035827194)*(x-0.3061499035827194)+0.0927341439103796*(x-0.3061499035827194)*(x-0.3061499035827194)+0.7852860157405176*(x-0.3061499035827194)+1.2262156009674072
shape,iterativefit,central,0,1.6,2.5,30.0,40.0,0.5912911422674175,1.1,1.4592982530593872
shape,iterativefit,central,0,0.0,0.8,40.0,60.0,-15.0,0.0,0.9675599336624146
shape,iterativefit,central,0,0.0,0.8,40.0,60.0,0.0,0.01,0.8616127967834473
shape,iterativefit,central,0,0.0,0.8,40.0,60.0,0.01,0.03,-306.61011678510823*(x-0.01)*(x-0.01)*(x-0.01)-40.324551871908874*(x-0.01)*(x-0.01)+8.897274732589715*(x-0.01)+0.8616127967834473
shape,iterativefit,central,0,0.0,0.8,40.0,60.0,0.03,0.05,-3944.582531559923*(x-0.03000000000000002)*(x-0.03000000000000002)*(x-0.03000000000000002)+38.56709875928966*(x-0.03000000000000002)*(x-0.03000000000000002)+6.916360517571229*(x-0.03000000000000002)+1.0209755897521973
shape,iterativefit,central,0,0.0,0.8,40.0,60.0,0.05,0.07,-2033.5788206719965*(x-0.050000000000000044)*(x-0.050000000000000044)*(x-0.050000000000000044)-11.616539797593987*(x-0.050000000000000044)*(x-0.050000000000000044)+3.725545430070898*(x-0.050000000000000044)+1.1431729793548584
shape,iterativefit,central,0,0.0,0.8,40.0,60.0,0.07,0.1145211977338193,189.3909439656634*(x-0.07000000000000005)*(x-0.07000000000000005)*(x-0.07000000000000005)-17.137328144928382*(x-0.07000000000000005)*(x-0.07000000000000005)+0.8205892533607418*(x-0.07000000000000005)+1.1967686414718628
shape,iterativefit,central,0,0.0,0.8,40.0,60.0,0.1145211977338193,0.314317240679584,-0.16983125518468234*(x-0.11452119773381936)*(x-0.11452119773381936)*(x-0.11452119773381936)-0.053368013460224316*(x-0.11452119773381936)*(x-0.11452119773381936)+0.4208369229947556*(x-0.11452119773381936)+1.216046929359436
shape,iterativefit,central,0,0.0,0.8,40.0,60.0,0.314317240679584,1.1,1.296643614768982
shape,iterativefit,central,0,0.8,1.6,40.0,60.0,-15.0,0.0,1.0176904201507568
shape,iterativefit,central,0,0.8,1.6,40.0,60.0,0.0,0.01,0.8395570516586304
shape,iterativefit,central,0,0.8,1.6,40.0,60.0,0.01,0.03,-163.15296900192925*(x-0.01)*(x-0.01)*(x-0.01)-30.923333642498616*(x-0.01)*(x-0.01)+8.530730009078972*(x-0.01)+0.8395570516586304
shape,iterativefit,central,0,0.8,1.6,40.0,60.0,0.03,0.05,-7929.474006807452*(x-0.03000000000000002)*(x-0.03000000000000002)*(x-0.03000000000000002)+127.6661464936507*(x-0.03000000000000002)*(x-0.03000000000000002)+7.09801310057671*(x-0.03000000000000002)+0.9964970946311951
shape,iterativefit,central,0,0.8,1.6,40.0,60.0,0.05,0.0772325102472645,-650.5575244116056*(x-0.05000000000000004)*(x-0.05000000000000004)*(x-0.05000000000000004)-21.109486378190244*(x-0.05000000000000004)*(x-0.05000000000000004)+2.689290152153783*(x-0.05000000000000004)+1.12608802318573
shape,iterativefit,central,0,0.8,1.6,40.0,60.0,0.0772325102472645,0.1489749885436525,14.836672229267869*(x-0.07723251024726459)*(x-0.07723251024726459)*(x-0.07723251024726459)-1.784846505695548*(x-0.07723251024726459)*(x-0.07723251024726459)+0.0921823995286256*(x-0.07723251024726459)+1.1705305576324463
shape,iterativefit,central,0,0.8,1.6,40.0,60.0,0.1489749885436525,0.3982038432197584,-1.493077227262446*(x-0.14897498854365251)*(x-0.14897498854365251)*(x-0.14897498854365251)+2.3809428808372157*(x-0.14897498854365251)*(x-0.14897498854365251)+0.06517608390669032*(x-0.14897498854365251)+1.173435926437378
shape,iterativefit,central,0,0.8,1.6,40.0,60.0,0.3982038432197584,1.1,1.314457893371582
shape,iterativefit,central,0,1.6,2.5,40.0,60.0,-15.0,0.0,0.9273079633712769
shape,iterativefit,central,0,1.6,2.5,40.0,60.0,0.0,0.0221153469314386,0.8704140782356262
shape,iterativefit,central,0,1.6,2.5,40.0,60.0,0.0221153469314386,0.0571633155423421,-783.8718132879756*(x-0.022115346931438688)*(x-0.022115346931438688)*(x-0.022115346931438688)-22.545148165852297*(x-0.022115346931438688)*(x-0.022115346931438688)+7.999986039438111*(x-0.022115346931438688)+0.8704140782356262
shape,iterativefit,central,0,1.6,2.5,40.0,60.0,0.0571633155423421,0.0986510630785692,-759.0463429482929*(x-0.05716331554234219)*(x-0.05716331554234219)*(x-0.05716331554234219)+4.6815644054649646*(x-0.05716331554234219)*(x-0.05716331554234219)+3.531032163254772*(x-0.05716331554234219)+1.0893568992614746
shape,iterativefit,central,0,1.6,2.5,40.0,60.0,0.0986510630785692,0.1461879908055325,159.15727225145244*(x-0.0986510630785692)*(x-0.0986510630785692)*(x-0.0986510630785692)-11.348771622356885*(x-0.0986510630785692)*(x-0.0986510630785692)+0.0*(x-0.0986510630785692)+1.1897059679031372
shape,iterativefit,central,0,1.6,2.5,40.0,60.0,0.1461879908055325,0.2623718692157802,-25.56907240823799*(x-0.14618799080553255)*(x-0.14618799080553255)*(x-0.14618799080553255)+6.39599899655429*(x-0.14618799080553255)*(x-0.14618799080553255)+0.0*(x-0.14618799080553255)+1.1811574697494507
shape,iterativefit,central,0,1.6,2.5,40.0,60.0,0.2623718692157802,0.557185837851525,0.11908894072749163*(x-0.2623718692157802)*(x-0.2623718692157802)*(x-0.2623718692157802)+0.29526432446686407*(x-0.2623718692157802)*(x-0.2623718692157802)+0.4507767170426841*(x-0.2623718692157802)+1.2273943424224854
shape,iterativefit,central,0,1.6,2.5,40.0,60.0,0.557185837851525,1.1,1.389004111289978
shape,iterativefit,central,0,0.0,0.8,60.0,100.0,-15.0,0.0,1.0276689529418945
shape,iterativefit,central,0,0.0,0.8,60.0,100.0,0.0,0.01,0.8471561074256897
shape,iterativefit,central,0,0.0,0.8,60.0,100.0,0.01,0.03,-1813.2168261399306*(x-0.01)*(x-0.01)*(x-0.01)-80.02678412558525*(x-0.01)*(x-0.01)+12.110005319118489*(x-0.01)+0.8471561074256897
shape,iterativefit,central,0,0.0,0.8,60.0,100.0,0.03,0.05,-6703.889642206807*(x-0.03000000000000002)*(x-0.03000000000000002)*(x-0.03000000000000002)+54.05100871855106*(x-0.03000000000000002)*(x-0.03000000000000002)+6.733073762727155*(x-0.03000000000000002)+1.042839765548706
shape,iterativefit,central,0,0.0,0.8,60.0,100.0,0.05,0.07,1508.7376387744252*(x-0.05000000000000004)*(x-0.05000000000000004)*(x-0.05000000000000004)-49.51534334727056*(x-0.05000000000000004)*(x-0.05000000000000004)+0.8504465408210166*(x-0.05000000000000004)+1.1454905271530151
shape,iterativefit,central,0,0.0,0.8,60.0,100.0,0.07,0.1144774230557902,-818.6338698388962*(x-0.07000000000000005)*(x-0.07000000000000005)*(x-0.07000000000000005)+59.62157601463545*(x-0.07000000000000005)*(x-0.07000000000000005)+0.6803179734595055*(x-0.07000000000000005)+1.1547632217407227
shape,iterativefit,central,0,0.0,0.8,60.0,100.0,0.1144774230557902,0.3293875344187366,-7.381279114998942*(x-0.11447742305579027)*(x-0.11447742305579027)*(x-0.11447742305579027)-0.2392565083556797*(x-0.11447742305579027)*(x-0.11447742305579027)+1.1255804397800384*(x-0.11447742305579027)+1.2309386730194092
shape,iterativefit,central,0,0.0,0.8,60.0,100.0,0.3293875344187366,1.1,1.3885209560394287
shape,iterativefit,central,0,0.8,1.6,60.0,100.0,-15.0,0.0,1.0382155179977417
shape,iterativefit,central,0,0.8,1.6,60.0,100.0,0.0,0.01,0.8246382474899292
shape,iterativefit,central,0,0.8,1.6,60.0,100.0,0.01,0.03,-1713.940784920555*(x-0.01)*(x-0.01)*(x-0.01)-77.2420707227923*(x-0.01)*(x-0.01)+11.717158555984486*(x-0.01)+0.8246382474899292
shape,iterativefit,central,0,0.8,1.6,60.0,100.0,0.03,0.05,-1655.8834736868425*(x-0.03000000000000002)*(x-0.03000000000000002)*(x-0.03000000000000002)-44.12440124905528*(x-0.03000000000000002)*(x-0.03000000000000002)+6.5707467851681205*(x-0.03000000000000002)+1.0143730640411377
shape,iterativefit,central,0,0.8,1.6,60.0,100.0,0.05,0.0769704216071694,183.1560534291592*(x-0.05000000000000004)*(x-0.05000000000000004)*(x-0.05000000000000004)-39.067042688967874*(x-0.05000000000000004)*(x-0.05000000000000004)+2.818710566781693*(x-0.05000000000000004)+1.1148911714553833
shape,iterativefit,central,0,0.8,1.6,60.0,100.0,0.0769704216071694,0.1516860719003415,72.2112951923033*(x-0.07697042160716948)*(x-0.07697042160716948)*(x-0.07697042160716948)-10.785733458106382*(x-0.07697042160716948)*(x-0.07697042160716948)+1.11108648302218*(x-0.07697042160716948)+1.1660887002944946
shape,iterativefit,central,0,0.8,1.6,60.0,100.0,0.1516860719003415,0.4000022402747211,0.002585945546003865*(x-0.15168607190034158)*(x-0.15168607190034158)*(x-0.15168607190034158)+0.0014759204577903453*(x-0.15168607190034158)*(x-0.15168607190034158)+0.7087034595718067*(x-0.15168607190034158)+1.2190126180648804
shape,iterativefit,central,0,0.8,1.6,60.0,100.0,0.4000022402747211,1.1,1.3951257467269897
shape,iterativefit,central,0,1.6,2.5,60.0,100.0,-15.0,0.0,0.9941604137420654
shape,iterativefit,central,0,1.6,2.5,60.0,100.0,0.0,0.0210980944485861,0.8879919648170471
shape,iterativefit,central,0,1.6,2.5,60.0,100.0,0.0210980944485861,0.0575074922075367,-1121.0839985188643*(x-0.021098094448586176)*(x-0.021098094448586176)*(x-0.021098094448586176)-13.571057154038634*(x-0.021098094448586176)*(x-0.021098094448586176)+7.245299644745456*(x-0.021098094448586176)+0.8879919648170471
shape,iterativefit,central,0,1.6,2.5,60.0,100.0,0.0575074922075367,0.0982587988864064,572.338220316407*(x-0.057507492207536794)*(x-0.057507492207536794)*(x-0.057507492207536794)-41.24360163172298*(x-0.057507492207536794)*(x-0.057507492207536794)+1.7985959559194051*(x-0.057507492207536794)+1.0796884298324585
shape,iterativefit,central,0,1.6,2.5,60.0,100.0,0.0982587988864064,0.1470226672829764,-845.3966563079597*(x-0.09825879888640644)*(x-0.09825879888640644)*(x-0.09825879888640644)+48.625307235949705*(x-0.09825879888640644)*(x-0.09825879888640644)+1.2885276518248712*(x-0.09825879888640644)+1.1232242584228516
shape,iterativefit,central,0,1.6,2.5,60.0,100.0,0.1470226672829764,0.2589727146798459,3.6825292252654456*(x-0.14702266728297642)*(x-0.14702266728297642)*(x-0.14702266728297642)-0.6183889819632358*(x-0.14702266728297642)*(x-0.14702266728297642)+0.0*(x-0.14702266728297642)+1.2036556005477905
shape,iterativefit,central,0,1.6,2.5,60.0,100.0,0.2589727146798459,0.560686027723331,-0.6227901691552492*(x-0.25897271467984595)*(x-0.25897271467984595)*(x-0.25897271467984595)+1.0883526601093527*(x-0.25897271467984595)*(x-0.25897271467984595)+0.0*(x-0.25897271467984595)+1.2010722160339355
shape,iterativefit,central,0,1.6,2.5,60.0,100.0,0.560686027723331,1.1,1.2830408811569214
shape,iterativefit,central,0,0.0,0.8,100.0,10000.0,-15.0,0.0,1.0063691139221191
shape,iterativefit,central,0,0.0,0.8,100.0,10000.0,0.0,0.01,0.8589430451393127
shape,iterativefit,central,0,0.0,0.8,100.0,10000.0,0.01,0.03,-2723.825014147238*(x-0.01)*(x-0.01)*(x-0.01)-72.04441653662744*(x-0.01)*(x-0.01)+10.93769818544387*(x-0.01)+0.8589430451393127
shape,iterativefit,central,0,0.0,0.8,100.0,10000.0,0.03,0.05,721.032755695566*(x-0.030000000000000016)*(x-0.030000000000000016)*(x-0.030000000000000016)-86.4650716505388*(x-0.030000000000000016)*(x-0.030000000000000016)+4.7873315070020785*(x-0.030000000000000016)+1.0270886421203613
shape,iterativefit,central,0,0.0,0.8,100.0,10000.0,0.05,0.07,-593.3268594210788*(x-0.05000000000000004)*(x-0.05000000000000004)*(x-0.05000000000000004)-16.234591620948237*(x-0.05000000000000004)*(x-0.05000000000000004)+2.1939679478152034*(x-0.05000000000000004)+1.094017505645752
shape,iterativefit,central,0,0.0,0.8,100.0,10000.0,0.07,0.1372577204727257,97.98375407666195*(x-0.07000000000000005)*(x-0.07000000000000005)*(x-0.07000000000000005)-11.711485038850292*(x-0.07000000000000005)*(x-0.07000000000000005)+0.8325920516719781*(x-0.07000000000000005)+1.126656413078308
shape,iterativefit,central,0,0.0,0.8,100.0,10000.0,0.1372577204727257,0.4558525376163436,0.34090080664129746*(x-0.1372577204727257)*(x-0.1372577204727257)*(x-0.1372577204727257)+0.7371505444576557*(x-0.1372577204727257)*(x-0.1372577204727257)+0.5869346904986612*(x-0.1372577204727257)+1.1594878435134888
shape,iterativefit,central,0,0.0,0.8,100.0,10000.0,0.4558525376163436,1.1,1.4323290586471558
shape,iterativefit,central,0,0.8,1.6,100.0,10000.0,-15.0,0.0,1.0930931568145752
shape,iterativefit,central,0,0.8,1.6,100.0,10000.0,0.0,0.01,0.8223047256469727
shape,iterativefit,central,0,0.8,1.6,100.0,10000.0,0.01,0.03,-444.4802725230838*(x-0.01)*(x-0.01)*(x-0.01)-46.53556163327842*(x-0.01)*(x-0.01)+9.128335118293753*(x-0.01)+0.8223047256469727
shape,iterativefit,central,0,0.8,1.6,100.0,10000.0,0.03,0.05,-5190.143089893615*(x-0.03000000000000002)*(x-0.03000000000000002)*(x-0.03000000000000002)+57.26730016459389*(x-0.03000000000000002)*(x-0.03000000000000002)+6.733536325934914*(x-0.03000000000000002)+0.9827013611793518
shape,iterativefit,central,0,0.8,1.6,100.0,10000.0,0.05,0.0778270540720557,564.5891946522532*(x-0.05000000000000004)*(x-0.05000000000000004)*(x-0.05000000000000004)-52.51321105160091*(x-0.05000000000000004)*(x-0.05000000000000004)+2.7960566246463223*(x-0.05000000000000004)+1.0987578630447388
shape,iterativefit,central,0,0.8,1.6,100.0,10000.0,0.0778270540720557,0.164600499772429,64.37965972442318*(x-0.07782705407205574)*(x-0.07782705407205574)*(x-0.07782705407205574)-9.942172642087963*(x-0.07782705407205574)*(x-0.07782705407205574)+1.1850410531288251*(x-0.07782705407205574)+1.1480661630630493
shape,iterativefit,central,0,0.8,1.6,100.0,10000.0,0.164600499772429,0.4431774408116948,0.3997933265479549*(x-0.164600499772429)*(x-0.164600499772429)*(x-0.164600499772429)+0.6504189200595354*(x-0.164600499772429)*(x-0.164600499772429)+0.9138731187915767*(x-0.164600499772429)+1.2180992364883423
shape,iterativefit,central,0,0.8,1.6,100.0,10000.0,0.4431774408116948,1.1,1.5318021774291992
shape,iterativefit,central,0,1.6,2.5,100.0,10000.0,-15.0,0.0,1.1963493824005127
shape,iterativefit,central,0,1.6,2.5,100.0,10000.0,0.0,0.0212950832117233,0.8455545902252197
shape,iterativefit,central,0,1.6,2.5,100.0,10000.0,0.0212950832117233,0.0574319007302819,-1434.52401317775*(x-0.0212950832117233)*(x-0.0212950832117233)*(x-0.0212950832117233)-8.012002508695538*(x-0.0212950832117233)*(x-0.0212950832117233)+8.765092090197857*(x-0.0212950832117233)+0.8455545902252197
shape,iterativefit,central,0,1.6,2.5,100.0,10000.0,0.0574319007302819,0.1059971072109328,365.7633034002449*(x-0.057431900730281996)*(x-0.057431900730281996)*(x-0.057431900730281996)-39.04159674332601*(x-0.057431900730281996)*(x-0.057431900730281996)+2.5661317316122525*(x-0.057431900730281996)+1.084139347076416
shape,iterativefit,central,0,1.6,2.5,100.0,10000.0,0.1059971072109328,0.1672508784940148,-161.77714686128965*(x-0.10599710721093288)*(x-0.10599710721093288)*(x-0.10599710721093288)+7.52186763455985*(x-0.10599710721093288)*(x-0.10599710721093288)+1.3620505641745988*(x-0.10599710721093288)+1.1585776805877686
shape,iterativefit,central,0,1.6,2.5,100.0,10000.0,0.1672508784940148,0.2918947283907035,-3.709102273785544*(x-0.16725087849401482)*(x-0.16725087849401482)*(x-0.16725087849401482)-1.162054113595434*(x-0.16725087849401482)*(x-0.16725087849401482)+0.4625606296486574*(x-0.16725087849401482)+1.2330501079559326
shape,iterativefit,central,0,1.6,2.5,100.0,10000.0,0.2918947283907035,0.6158100346320294,1.032880326507114*(x-0.2918947283907035)*(x-0.2918947283907035)*(x-0.2918947283907035)-3.625264137434699*(x-0.2918947283907035)*(x-0.2918947283907035)+0.0*(x-0.2918947283907035)+1.2654690742492676
shape,iterativefit,central,0,1.6,2.5,100.0,10000.0,0.6158100346320294,1.1,0.9202052950859069
shape,iterativefit,up_jesAbsoluteStat,5,0.0,2.5,20.0,30.0,-15.0,0.0,1.2214109897613525
shape,iterativefit,up_jesAbsoluteStat,5,0.0,2.5,20.0,30.0,0.0,0.1278274897777175,1.1748857498168945
shape,iterativefit,up_jesAbsoluteStat,5,0.0,2.5,20.0,30.0,0.1278274897777175,0.3100000000000003,2.241397553359821*(x-0.12782748977771757)*(x-0.12782748977771757)*(x-0.12782748977771757)-1.2249630561049243*(x-0.12782748977771757)*(x-0.12782748977771757)+0.223154594860193*(x-0.12782748977771757)+1.1748857498168945
shape,iterativefit,up_jesAbsoluteStat,5,0.0,2.5,20.0,30.0,0.3100000000000003,0.3299999999999998,49031.63015842751*(x-0.3100000000000003)*(x-0.3100000000000003)*(x-0.3100000000000003)-1470.948904752794*(x-0.3100000000000003)*(x-0.3100000000000003)+0.0*(x-0.3100000000000003)+1.1884366273880005
shape,iterativefit,up_jesAbsoluteStat,5,0.0,2.5,20.0,30.0,0.3299999999999998,0.3499999999999998,-12242.691027980794*(x-0.32999999999999985)*(x-0.32999999999999985)*(x-0.32999999999999985)+445.85036849700896*(x-0.32999999999999985)*(x-0.32999999999999985)+0.0*(x-0.32999999999999985)+0.992310106754303
shape,iterativefit,up_jesAbsoluteStat,5,0.0,2.5,20.0,30.0,0.3499999999999998,0.3699999999999999,-5042.345630985269*(x-0.34999999999999987)*(x-0.34999999999999987)*(x-0.34999999999999987)+72.70073127197341*(x-0.34999999999999987)*(x-0.34999999999999987)+3.1427855063033943*(x-0.34999999999999987)+1.0727087259292603
shape,iterativefit,up_jesAbsoluteStat,5,0.0,2.5,20.0,30.0,0.3699999999999999,0.3997445097991854,2781.954129368509*(x-0.3699999999999999)*(x-0.3699999999999999)*(x-0.3699999999999999)-124.12179279282961*(x-0.3699999999999999)*(x-0.3699999999999999)+0.0*(x-0.3699999999999999)+1.1243059635162354
shape,iterativefit,up_jesAbsoluteStat,5,0.0,2.5,20.0,30.0,0.3997445097991854,0.4299999999999999,-3374.1878949233546*(x-0.39974450979918547)*(x-0.39974450979918547)*(x-0.39974450979918547)+153.13156318584026*(x-0.39974450979918547)*(x-0.39974450979918547)+0.0*(x-0.39974450979918547)+1.0877009630203247
shape,iterativefit,up_jesAbsoluteStat,5,0.0,2.5,20.0,30.0,0.4299999999999999,0.5615964813451979,98.06829666590656*(x-0.4299999999999999)*(x-0.4299999999999999)*(x-0.4299999999999999)-20.426071019546075*(x-0.4299999999999999)*(x-0.4299999999999999)+0.0*(x-0.4299999999999999)+1.134426236152649
shape,iterativefit,up_jesAbsoluteStat,5,0.0,2.5,20.0,30.0,0.5615964813451979,0.8679188540004795,-2.847992724654641*(x-0.5615964813451979)*(x-0.5615964813451979)*(x-0.5615964813451979)+1.3159323222792925*(x-0.5615964813451979)*(x-0.5615964813451979)-0.2810655704714967*(x-0.5615964813451979)+1.004186749458313
shape,iterativefit,up_jesAbsoluteStat,5,0.0,2.5,20.0,30.0,0.8679188540004795,0.99,25.412543458918364*(x-0.8679188540004795)*(x-0.8679188540004795)*(x-0.8679188540004795)-7.870081992787197*(x-0.8679188540004795)*(x-0.8679188540004795)-0.2765770353630688*(x-0.8679188540004795)+0.9597078561782837
