OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
shape,iterativefit,up_hfstats2,0,0.0,0.8,60.0,100.0,0.0,0.0235248416600883,0.8610154986381531
shape,iterativefit,up_hfstats2,0,0.0,0.8,60.0,100.0,0.0235248416600883,0.05,-41.35146659463677*(x-0.0235248416600883)*(x-0.0235248416600883)*(x-0.0235248416600883)-13.005684087749147*(x-0.0235248416600883)*(x-0.0235248416600883)+6.445180218810505*(x-0.0235248416600883)+0.8610154986381531
shape,iterativefit,up_hfstats2,0,0.0,0.8,60.0,100.0,0.05,0.0772736821237433,-3428.4970882356265*(x-0.05000000000000004)*(x-0.05000000000000004)*(x-0.05000000000000004)+80.47000229870518*(x-0.05000000000000004)*(x-0.05000000000000004)+5.669571179936514*(x-0.05000000000000004)+1.0217691659927368
shape,iterativefit,up_hfstats2,0,0.0,0.8,60.0,100.0,0.0772736821237433,0.1176813122742043,255.69994486251542*(x-0.07727368212374332)*(x-0.07727368212374332)*(x-0.07727368212374332)-33.19634805940943*(x-0.07727368212374332)*(x-0.07727368212374332)+2.4080965964349694*(x-0.07727368212374332)+1.166701078414917
shape,iterativefit,up_hfstats2,0,0.0,0.8,60.0,100.0,0.1176813122742043,0.2049944662595471,19.57758351494996*(x-0.11768131227420434)*(x-0.11768131227420434)*(x-0.11768131227420434)-5.11164318133555*(x-0.11768131227420434)*(x-0.11768131227420434)+0.9778277270963809*(x-0.11768131227420434)+1.2266745567321777
shape,iterativefit,up_hfstats2,0,0.0,0.8,60.0,100.0,0.2049944662595471,0.5219877748913662,-0.8765805010468775*(x-0.20499446625954718)*(x-0.20499446625954718)*(x-0.20499446625954718)-0.1283249159798041*(x-0.20499446625954718)*(x-0.20499446625954718)+0.5329545759151247*(x-0.20499446625954718)+1.2861143350601196
shape,iterativefit,up_hfstats2,0,0.0,0.8,60.0,100.0,0.5219877748913662,1.1,1.4142409563064575
shape,iterativefit,up_hfstats2,0,0.8,1.6,60.0,100.0,-15.0,0.0,1.0841485261917114
shape,iterativefit,up_hfstats2,0,0.8,1.6,60.0,100.0,0.0,0.0244949342752186,0.9163182377815247
shape,iterativefit,up_hfstats2,0,0.8,1.6,60.0,100.0,0.0244949342752186,0.0573714391970962,-202.91158526848628*(x-0.024494934275218618)*(x-0.024494934275218618)*(x-0.024494934275218618)-8.891323059489444*(x-0.024494934275218618)*(x-0.024494934275218618)+3.8228932342942454*(x-0.024494934275218618)+0.9163182377815247
shape,iterativefit,up_hfstats2,0,0.8,1.6,60.0,100.0,0.0573714391970962,0.1044738695013412,-254.35908414431012*(x-0.05737143919709622)*(x-0.05737143919709622)*(x-0.05737143919709622)+1.0748183923381607*(x-0.05737143919709622)*(x-0.05737143919709622)+2.5803021479836157*(x-0.05737143919709622)+1.0251808166503906
shape,iterativefit,up_hfstats2,0,0.8,1.6,60.0,100.0,0.1044738695013412,0.1667573774074952,-69.33022352701101*(x-0.10447386950134126)*(x-0.10447386950134126)*(x-0.10447386950134126)-1.458793834437099*(x-0.10447386950134126)*(x-0.10447386950134126)+0.9885623579052634*(x-0.10447386950134126)+1.1225225925445557
shape,iterativefit,up_hfstats2,0,0.8,1.6,60.0,100.0,0.1667573774074952,0.2778018389563397,105.00289406917324*(x-0.16675737740749527)*(x-0.16675737740749527)*(x-0.16675737740749527)-17.489984749472548*(x-0.16675737740749527)*(x-0.16675737740749527)+0.0*(x-0.16675737740749527)+1.1616836786270142
shape,iterativefit,up_hfstats2,0,0.8,1.6,60.0,100.0,0.2778018389563397,0.5921683497084564,2.4472114206056546*(x-0.27780183895633975)*(x-0.27780183895633975)*(x-0.27780183895633975)+1.1102230246251565e-16*(x-0.27780183895633975)*(x-0.27780183895633975)+0.0*(x-0.27780183895633975)+1.0897947549819946
shape,iterativefit,up_hfstats2,0,0.8,1.6,60.0,100.0,0.5921683497084564,1.1,1.1658239364624023
shape,iterativefit,up_hfstats2,0,1.6,2.5,60.0,100.0,-15.0,0.0,1.0985413789749146
shape,iterativefit,up_hfstats2,0,1.6,2.5,60.0,100.0,0.0,0.0358499561807939,0.9825893044471741
shape,iterativefit,up_hfstats2,0,1.6,2.5,60.0,100.0,0.0358499561807939,0.0855919090542838,-68.07467412578666*(x-0.03584995618079397)*(x-0.03584995618079397)*(x-0.03584995618079397)+0.13409616552847625*(x-0.03584995618079397)*(x-0.03584995618079397)+0.6778850950244605*(x-0.03584995618079397)+0.9825893044471741
shape,iterativefit,up_hfstats2,0,1.6,2.5,60.0,100.0,0.0855919090542838,0.1616148987649639,22.86429159297843*(x-0.08559190905428386)*(x-0.08559190905428386)*(x-0.08559190905428386)-2.774708720186579*(x-0.08559190905428386)*(x-0.08559190905428386)+0.1859217926529566*(x-0.08559190905428386)+1.0082621574401855
shape,iterativefit,up_hfstats2,0,1.6,2.5,60.0,100.0,0.1616148987649639,0.2723943121131711,-40.77528839407702*(x-0.16161489876496393)*(x-0.16161489876496393)*(x-0.16161489876496393)+6.38968171324092*(x-0.16161489876496393)*(x-0.16161489876496393)+0.16047066207207616*(x-0.16161489876496393)+1.0164060592651367
shape,iterativefit,up_hfstats2,0,1.6,2.5,60.0,100.0,0.2723943121131711,0.4498088978424021,2.1259911548173585*(x-0.2723943121131711)*(x-0.2723943121131711)*(x-0.2723943121131711)-0.5807107559801727*(x-0.2723943121131711)*(x-0.2723943121131711)+0.0749684348937051*(x-0.2723943121131711)+1.0571638345718384
shape,iterativefit,up_hfstats2,0,1.6,2.5,60.0,100.0,0.4498088978424021,0.7580062020855012,-4.801613095336515*(x-0.4498088978424021)*(x-0.4498088978424021)*(x-0.4498088978424021)+5.704065705111277*(x-0.4498088978424021)*(x-0.4498088978424021)+0.06966799815464486*(x-0.4498088978424021)+1.0640580654144287
shape,iterativefit,up_hfstats2,0,1.6,2.5,60.0,100.0,0.7580062020855012,1.1,1.486769676208496
shape,iterativefit,up_hfstats2,0,0.0,0.8,100.0,10000.0,-15.0,0.0,1.18561851978302
shape,iterativefit,up_hfstats2,0,0.0,0.8,100.0,10000.0,0.0,0.0231121987624368,0.861048698425293
shape,iterativefit,up_hfstats2,0,0.0,0.8,100.0,10000.0,0.0231121987624368,0.0568394960463754,-763.5822828081351*(x-0.023112198762436857)*(x-0.023112198762436857)*(x-0.023112198762436857)-23.271682590891263*(x-0.023112198762436857)*(x-0.023112198762436857)+8.106886737145492*(x-0.023112198762436857)+0.861048698425293
shape,iterativefit,up_hfstats2,0,0.0,0.8,100.0,10000.0,0.0568394960463754,0.0982051029484999,264.1333838810408*(x-0.056839496046375435)*(x-0.056839496046375435)*(x-0.056839496046375435)-38.953209977412286*(x-0.056839496046375435)*(x-0.056839496046375435)+3.9313102271803575*(x-0.056839496046375435)+1.0787043571472168
shape,iterativefit,up_hfstats2,0,0.0,0.8,100.0,10000.0,0.0982051029484999,0.1466792738559672,-506.1003497962563*(x-0.0982051029484999)*(x-0.0982051029484999)*(x-0.0982051029484999)+15.503826206147474*(x-0.0982051029484999)*(x-0.0982051029484999)+2.064550429059416*(x-0.0982051029484999)+1.1933677196502686
shape,iterativefit,up_hfstats2,0,0.0,0.8,100.0,10000.0,0.1466792738559672,0.2717268146567426,7.737628129912896*(x-0.14667927385596724)*(x-0.14667927385596724)*(x-0.14667927385596724)-1.4513570539147658*(x-0.14667927385596724)*(x-0.14667927385596724)+0.0*(x-0.14667927385596724)+1.2722293138504028
shape,iterativefit,up_hfstats2,0,0.0,0.8,100.0,10000.0,0.2717268146567426,0.6183551828260406,0.24110519220665344*(x-0.27172681465674264)*(x-0.27172681465674264)*(x-0.27172681465674264)+0.08497331935160707*(x-0.27172681465674264)*(x-0.27172681465674264)+0.0*(x-0.27172681465674264)+1.2646644115447998
shape,iterativefit,up_hfstats2,0,0.0,0.8,100.0,10000.0,0.6183551828260406,1.1,1.284915566444397
shape,iterativefit,up_hfstats2,0,0.8,1.6,100.0,10000.0,-15.0,0.0,1.2485369443893433
shape,iterativefit,up_hfstats2,0,0.8,1.6,100.0,10000.0,0.0,0.0242176767887367,0.9048289656639099
shape,iterativefit,up_hfstats2,0,0.8,1.6,100.0,10000.0,0.0242176767887367,0.0570931857370446,-1615.0555384561894*(x-0.024217676788736715)*(x-0.024217676788736715)*(x-0.024217676788736715)+9.705478926498017*(x-0.024217676788736715)*(x-0.024217676788736715)+5.366090932124884*(x-0.024217676788736715)+0.9048289656639099
shape,iterativefit,up_hfstats2,0,0.8,1.6,100.0,10000.0,0.0570931857370446,0.1057815870470497,203.43359585951694*(x-0.057093185737044666)*(x-0.057093185737044666)*(x-0.057093185737044666)-17.443684643473784*(x-0.057093185737044666)*(x-0.057093185737044666)+0.7675843886609991*(x-0.057093185737044666)+1.0343457460403442
shape,iterativefit,up_hfstats2,0,0.8,1.6,100.0,10000.0,0.1057815870470497,0.1827194922354757,-70.61958005634618*(x-0.10578158704704975)*(x-0.10578158704704975)*(x-0.10578158704704975)+8.798372307748137*(x-0.10578158704704975)*(x-0.10578158704704975)+0.5157290447926333*(x-0.10578158704704975)+1.0538469552993774
shape,iterativefit,up_hfstats2,0,0.8,1.6,100.0,10000.0,0.1827194922354757,0.3461434453452193,9.250785721563956*(x-0.18271949223547573)*(x-0.18271949223547573)*(x-0.18271949223547573)-2.2923294009334327*(x-0.18271949223547573)*(x-0.18271949223547573)+0.6155003469016239*(x-0.18271949223547573)+1.1134452819824219
shape,iterativefit,up_hfstats2,0,0.8,1.6,100.0,10000.0,0.3461434453452193,0.686636114455335,-0.06657700055952967*(x-0.34614344534521935)*(x-0.34614344534521935)*(x-0.34614344534521935)+0.8238391676709653*(x-0.34614344534521935)*(x-0.34614344534521935)+0.6074502650421615*(x-0.34614344534521935)+1.19318687915802
shape,iterativefit,up_hfstats2,0,0.8,1.6,100.0,10000.0,0.686636114455335,1.1,1.4929031133651733
shape,iterativefit,up_hfstats2,0,1.6,2.5,100.0,10000.0,-15.0,0.0,1.336766004562378
shape,iterativefit,up_hfstats2,0,1.6,2.5,100.0,10000.0,0.0,0.0354067209811725,0.9886366128921509
shape,iterativefit,up_hfstats2,0,1.6,2.5,100.0,10000.0,0.0354067209811725,0.0857763524549277,-84.47966487960059*(x-0.035406720981172576)*(x-0.035406720981172576)*(x-0.035406720981172576)+12.765628761035465*(x-0.035406720981172576)*(x-0.035406720981172576)-0.6430000162241267*(x-0.035406720981172576)+0.9886366128921509
shape,iterativefit,up_hfstats2,0,1.6,2.5,100.0,10000.0,0.0857763524549277,0.1609952347268573,-375.1517851016615*(x-0.08577635245492778)*(x-0.08577635245492778)*(x-0.08577635245492778)+42.32774693649916*(x-0.08577635245492778)*(x-0.08577635245492778)+0.0*(x-0.08577635245492778)+0.9778407216072083
shape,iterativefit,up_hfstats2,0,1.6,2.5,100.0,10000.0,0.1609952347268573,0.2742135874835826,30.063579570455413*(x-0.16099523472685737)*(x-0.16099523472685737)*(x-0.16099523472685737)-5.105623435406551*(x-0.16099523472685737)*(x-0.16099523472685737)+0.0*(x-0.16099523472685737)+1.0576691627502441
shape,iterativefit,up_hfstats2,0,1.6,2.5,100.0,10000.0,0.2742135874835826,0.4651140346646211,-16.88122428371787*(x-0.27421358748358265)*(x-0.27421358748358265)*(x-0.27421358748358265)+5.010780095547116*(x-0.27421358748358265)*(x-0.27421358748358265)+0.0*(x-0.27421358748358265)+1.0358538627624512
shape,iterativefit,up_hfstats2,0,1.6,2.5,100.0,10000.0,0.4651140346646211,0.7944947233891511,-0.01321006722505996*(x-0.4651140346646211)*(x-0.4651140346646211)*(x-0.4651140346646211)-0.09595945449724128*(x-0.4651140346646211)*(x-0.4651140346646211)+0.0675139279220208*(x-0.4651140346646211)+1.101019263267517
shape,iterativefit,up_hfstats2,0,1.6,2.5,100.0,10000.0,0.7944947233891511,1.1,1.112374186515808
shape,iterativefit,down_hfstats2,5,0.0,2.5,20.0,30.0,-15.0,0.0,0.8844261765480042
shape,iterativefit,down_hfstats2,5,0.0,2.5,20.0,30.0,0.0,0.1449261621478534,1.121943473815918
shape,iterativefit,down_hfstats2,5,0.0,2.5,20.0,30.0,0.1449261621478534,0.3199442158042754,-15.28435334760962*(x-0.14492616214785345)*(x-0.14492616214785345)*(x-0.14492616214785345)+8.025113322886963*(x-0.14492616214785345)*(x-0.14492616214785345)-1.4045397141438976*(x-0.14492616214785345)+1.121943473815918
shape,iterativefit,down_hfstats2,5,0.0,2.5,20.0,30.0,0.3199442158042754,0.3597310976528091,-11828.235256154052*(x-0.31994421580427546)*(x-0.31994421580427546)*(x-0.31994421580427546)+705.9128979198927*(x-0.31994421580427546)*(x-0.31994421580427546)+0.0*(x-0.31994421580427546)+1.0400035381317139
shape,iterativefit,down_hfstats2,5,0.0,2.5,20.0,30.0,0.3597310976528091,0.4000318029664519,11158.195182012165*(x-0.35973109765280914)*(x-0.35973109765280914)*(x-0.35973109765280914)-674.5247037935721*(x-0.35973109765280914)*(x-0.35973109765280914)+0.0*(x-0.35973109765280914)+1.4124892950057983
shape,iterativefit,down_hfstats2,5,0.0,2.5,20.0,30.0,0.4000318029664519,0.440004382655064,-11.58213241933064*(x-0.40003180296645197)*(x-0.40003180296645197)*(x-0.40003180296645197)+4.187103620120698*(x-0.40003180296645197)*(x-0.40003180296645197)+0.0*(x-0.40003180296645197)+1.0473135709762573
shape,iterativefit,down_hfstats2,5,0.0,2.5,20.0,30.0,0.440004382655064,0.4905351830067241,-3982.1400650300075*(x-0.440004382655064)*(x-0.440004382655064)*(x-0.440004382655064)+299.06821135313476*(x-0.440004382655064)*(x-0.440004382655064)+0.2792206250644133*(x-0.440004382655064)+1.0532640218734741
shape,iterativefit,down_hfstats2,5,0.0,2.5,20.0,30.0,0.4905351830067241,0.560232440116532,860.1718018392331*(x-0.4905351830067241)*(x-0.4905351830067241)*(x-0.4905351830067241)-93.67419331091898*(x-0.4905351830067241)*(x-0.4905351830067241)+0.0*(x-0.4905351830067241)+1.3172132968902588
shape,iterativefit,down_hfstats2,5,0.0,2.5,20.0,30.0,0.560232440116532,0.6412253683161107,-46.60481174618359*(x-0.560232440116532)*(x-0.560232440116532)*(x-0.560232440116532)+6.675433352086765*(x-0.560232440116532)*(x-0.560232440116532)-0.5222792486973484*(x-0.560232440116532)+1.153398871421814
shape,iterativefit,down_hfstats2,5,0.0,2.5,20.0,30.0,0.6412253683161107,0.8707949915603623,1.136544091046375*(x-0.6412253683161107)*(x-0.6412253683161107)*(x-0.6412253683161107)-1.0637907620530265*(x-0.6412253683161107)*(x-0.6412253683161107)-0.35811580107169005*(x-0.6412253683161107)+1.1301265954971313
shape,iterativefit,down_hfstats2,5,0.0,2.5,20.0,30.0,0.8707949915603623,0.99,4.047019572644081*(x-0.8707949915603623)*(x-0.8707949915603623)*(x-0.8707949915603623)-1.7573100142675329*(x-0.8707949915603623)*(x-0.8707949915603623)-0.6668487273658055*(x-0.8707949915603623)+1.0056008100509644
shape,iterativefit,down_hfstats2,5,0.0,2.5,20.0,30.0,0.99,1.1,0.9079931974411011
shape,iterativefit,down_hfstats2,5,0.0,2.5,30.0,50.0,-15.0,0.0,1.025402545928955
shape,iterativefit,down_hfstats2,5,0.0,2.5,30.0,50.0,0.0,0.1341275534530353,1.0895769596099854
shape,iterativefit,down_hfstats2,5,0.0,2.5,30.0,50.0,0.1341275534530353,0.3196535039675622,-2.418654012941843*(x-0.13412755345303531)*(x-0.13412755345303531)*(x-0.13412755345303531)+1.3461692541504306*(x-0.13412755345303531)*(x-0.13412755345303531)-0.24974933042969036*(x-0.13412755345303531)+1.0895769596099854
shape,iterativefit,down_hfstats2,5,0.0,2.5,30.0,50.0,0.3196535039675622,0.3705523531079409,-1025.1472350912193*(x-0.3196535039675622)*(x-0.3196535039675622)*(x-0.3196535039675622)+78.26822169837642*(x-0.3196535039675622)*(x-0.3196535039675622)+0.0*(x-0.3196535039675622)+1.074131965637207
shape,iterativefit,down_hfstats2,5,0.0,2.5,30.0,50.0,0.3705523531079409,0.4302118878376337,510.45184570844197*(x-0.3705523531079409)*(x-0.3705523531079409)*(x-0.3705523531079409)-45.679979425317896*(x-0.3705523531079409)*(x-0.3705523531079409)+0.0*(x-0.3705523531079409)+1.1417216062545776
shape,iterativefit,down_hfstats2,5,0.0,2.5,30.0,50.0,0.4302118878376337,0.4902142388177881,-549.7595233016758*(x-0.4302118878376337)*(x-0.4302118878376337)*(x-0.4302118878376337)+49.48029580774433*(x-0.4302118878376337)*(x-0.4302118878376337)+0.0*(x-0.4302118878376337)+1.0875259637832642
shape,iterativefit,down_hfstats2,5,0.0,2.5,30.0,50.0,0.4902142388177881,0.5715996978491665,305.0532183606737*(x-0.49021423881778814)*(x-0.49021423881778814)*(x-0.49021423881778814)-37.240344307924104*(x-0.49021423881778814)*(x-0.49021423881778814)+0.0*(x-0.49021423881778814)+1.1469069719314575
shape,iterativefit,down_hfstats2,5,0.0,2.5,30.0,50.0,0.5715996978491665,0.6823982082569949,-27.642561550938215*(x-0.5715996978491665)*(x-0.5715996978491665)*(x-0.5715996978491665)+4.594131965550997*(x-0.5715996978491665)*(x-0.5715996978491665)+0.0*(x-0.5715996978491665)+1.064685344696045
shape,iterativefit,down_hfstats2,5,0.0,2.5,30.0,50.0,0.6823982082569949,0.8291543941124825,6.495608670943811*(x-0.6823982082569949)*(x-0.6823982082569949)*(x-0.6823982082569949)-2.4611363517429807*(x-0.6823982082569949)*(x-0.6823982082569949)+0.0*(x-0.6823982082569949)+1.0834850072860718
shape,iterativefit,down_hfstats2,5,0.0,2.5,30.0,50.0,0.8291543941124825,0.947887721382808,43.868228831404004*(x-0.8291543941124825)*(x-0.8291543941124825)*(x-0.8291543941124825)-6.538315026171889*(x-0.8291543941124825)*(x-0.8291543941124825)-0.3026788281531569*(x-0.8291543941124825)+1.0510095357894897
shape,iterativefit,down_hfstats2,5,0.0,2.5,30.0,50.0,0.947887721382808,0.99,-5.499336610618958*(x-0.947887721382808)*(x-0.947887721382808)*(x-0.947887721382808)+4.424245790977199*(x-0.947887721382808)*(x-0.947887721382808)+0.0*(x-0.947887721382808)+0.9963259696960449
shape,iterativefit,down_hfstats2,5,0.0,2.5,30.0,50.0,0.99,1.1,1.0037614107131958
shape,iterativefit,down_hfstats2,5,0.0,2.5,50.0,70.0,-15.0,0.0,1.0941455364227295
shape,iterativefit,down_hfstats2,5,0.0,2.5,50.0,70.0,0.0,0.1343901090003046,1.0997982025146484
shape,iterativefit,down_hfstats2,5,0.0,2.5,50.0,70.0,0.1343901090003046,0.3498402630744796,8.001119124742871*(x-0.13439010900030465)*(x-0.13439010900030465)*(x-0.13439010900030465)-5.171527044575038*(x-0.13439010900030465)*(x-0.13439010900030465)+1.1142062985524546*(x-0.13439010900030465)+1.0997982025146484
shape,iterativefit,down_hfstats2,5,0.0,2.5,50.0,70.0,0.3498402630744796,0.4713023960630882,120.59284056821603*(x-0.3498402630744796)*(x-0.3498402630744796)*(x-0.3498402630744796)-22.2222256730896*(x-0.3498402630744796)*(x-0.3498402630744796)+0.0*(x-0.3498402630744796)+1.1798168420791626
shape,iterativefit,down_hfstats2,5,0.0,2.5,50.0,70.0,0.4713023960630882,0.6352924128814191,-1.723699545862289*(x-0.4713023960630882)*(x-0.4713023960630882)*(x-0.4713023960630882)+0.47146496695427054*(x-0.4713023960630882)*(x-0.4713023960630882)-0.0609813307737003*(x-0.4713023960630882)+1.0680660009384155
shape,iterativefit,down_hfstats2,5,0.0,2.5,50.0,70.0,0.6352924128814191,0.7835988567771862,-1.5199192188220543*(x-0.6352924128814191)*(x-0.6352924128814191)*(x-0.6352924128814191)-0.07583792574640377*(x-0.6352924128814191)*(x-0.6352924128814191)-0.04541517184782139*(x-0.6352924128814191)+1.0631428956985474
shape,iterativefit,down_hfstats2,5,0.0,2.5,50.0,70.0,0.7835988567771862,0.8605548085465811,161.8195338261446*(x-0.7835988567771862)*(x-0.7835988567771862)*(x-0.7835988567771862)-17.58662723911262*(x-0.7835988567771862)*(x-0.7835988567771862)-0.1682006416423067*(x-0.7835988567771862)+1.0497815608978271
shape,iterativefit,down_hfstats2,5,0.0,2.5,50.0,70.0,0.8605548085465811,0.900739944784774,-526.2436259497001*(x-0.8605548085465811)*(x-0.8605548085465811)*(x-0.8605548085465811)+31.720757704904045*(x-0.8605548085465811)*(x-0.8605548085465811)+0.0*(x-0.8605548085465811)+1.0064349174499512
shape,iterativefit,down_hfstats2,5,0.0,2.5,50.0,70.0,0.900739944784774,0.941528589602009,520.3808537544005*(x-0.900739944784774)*(x-0.900739944784774)*(x-0.900739944784774)-31.838444720216618*(x-0.900739944784774)*(x-0.900739944784774)+0.0*(x-0.900739944784774)+1.0235096216201782
shape,iterativefit,down_hfstats2,5,0.0,2.5,50.0,70.0,0.941528589602009,0.97,-2136.1831438440913*(x-0.941528589602009)*(x-0.941528589602009)*(x-0.941528589602009)+91.2302204604835*(x-0.941528589602009)*(x-0.941528589602009)+0.0*(x-0.941528589602009)+1.0058529376983643
shape,iterativefit,down_hfstats2,5,0.0,2.5,50.0,70.0,0.97,0.99,715.8832303522354*(x-0.97)*(x-0.97)*(x-0.97)-69.10297582912105*(x-0.97)*(x-0.97)+0.0*(x-0.97)+1.0305039882659912
shape,iterativefit,down_hfstats2,5,0.0,2.5,50.0,70.0,0.99,1.1,1.0085898637771606
shape,iterativefit,down_hfstats2,5,0.0,2.5,70.0,100.0,-15.0,0.0,1.167378306388855
shape,iterativefit,down_hfstats2,5,0.0,2.5,70.0,100.0,0.0,0.1320052189799726,1.1468135118484497
shape,iterativefit,down_hfstats2,5,0.0,2.5,70.0,100.0,0.1320052189799726,0.3689244317688634,0.656761346646043*(x-0.13200521897997267)*(x-0.13200521897997267)*(x-0.13200521897997267)+1.407973582666521*(x-0.13200521897997267)*(x-0.13200521897997267)-0.777745434405531*(x-0.13200521897997267)+1.1468135118484497
shape,iterativefit,down_hfstats2,5,0.0,2.5,70.0,100.0,0.3689244317688634,0.5442997279638717,-15.433981830044548*(x-0.36892443176886347)*(x-0.36892443176886347)*(x-0.36892443176886347)+4.060108702368657*(x-0.36892443176886347)*(x-0.36892443176886347)+0.0*(x-0.36892443176886347)+1.0503151416778564
